learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),[avg] classified instances,[err] classified instances,[avg] classifications correct (percent),[err] classifications correct (percent),[avg] Kappa Statistic (percent),[err] Kappa Statistic (percent),[avg] Kappa Temporal Statistic (percent),[err] Kappa Temporal Statistic (percent),[avg] Kappa M Statistic (percent),[err] Kappa M Statistic (percent)
77000.0,3.049815921,-7.889895599024973E-12,77000.0,0.0,80.60000000000001,0.22607766610417623,61.20000000000001,0.4521553322083523,62.47582205029015,0.43728755532722735,62.03522504892369,0.4424220471705975
78000.0,3.095533792,-8.008168058262918E-12,78000.0,0.0,82.02,0.09189365834727027,64.03999999999999,0.18378731669453444,61.08225108225106,0.19890402239668178,61.74468085106382,0.1955184220154618
79000.0,3.135416301,-8.111344394274048E-12,79000.0,0.0,81.16,0.2716206504995048,62.30036557248407,0.5458036009639716,61.551020408163275,0.5543278581622626,59.82942430703626,0.5791485085277356
80000.0,3.1732444,-8.209205956922635E-12,80000.0,0.0,80.61,0.25582111805799546,61.18697858372112,0.5081777667155633,60.907258064516135,0.5157683831814425,60.669371196754575,0.5189069331805196
81000.0,3.209675478,-8.30345341625313E-12,81000.0,0.0,78.25,0.5854722690083384,56.491663267977586,1.1731962111469951,57.100591715976336,1.154777650904031,54.21052631578947,1.2325731979123031
82000.0,3.246712888,-8.39926946080394E-12,82000.0,0.0,80.63,0.6600505031182565,61.260431671086295,1.3201528014206272,59.22105263157896,1.3895800065647508,61.56746031746032,1.3096240141235254
83000.0,3.283722154,-8.495012696625458E-12,83000.0,0.0,80.96,1.10373104614403,61.91373579502251,2.2056319603016084,60.000000000000014,2.3187627019832804,60.661157024793404,2.28043604575215
84000.0,3.321515763,-8.592785033397383E-12,84000.0,0.0,81.62,0.5977736472389398,63.264519302595076,1.1944473147977888,61.708333333333314,1.2453617650811064,62.25872689938398,1.2274612879649507
85000.0,3.358351826,-8.688080191819208E-12,85000.0,0.0,80.59,1.096914865530689,61.11461407999643,2.178722568907577,61.25748502994013,2.1894508294025803,60.787878787878796,2.215989627334733
86000.0,3.396056909,-8.785623511196022E-12,86000.0,0.0,80.45,1.565070108475791,60.90595132031352,3.1393211567399555,59.77366255144034,3.2203088651765333,59.10041841004184,3.274205247857307
87000.0,3.43182986,-8.878168391270775E-12,87000.0,0.0,82.64999999999999,0.8303279138054064,65.2876477463738,1.660563703430539,66.1793372319688,1.6185729313945676,64.59183673469387,1.6945467628681874
88000.0,3.468100768,-8.972001489665778E-12,88000.0,0.0,84.45,0.7905694150420944,68.90129303572856,1.582030175235399,68.26530612244896,1.6134069694736615,67.33193277310924,1.6608601156346559
89000.0,3.505191997,-9.067956764354471E-12,89000.0,0.0,78.16000000000001,1.5607690412101338,56.337306738038016,3.120535873258395,57.837837837837846,3.0130676471238043,56.056338028169016,3.140380364607911
90000.0,3.541922551,-9.162978970238728E-12,90000.0,0.0,79.35999999999999,1.7373031463225421,58.704473199876126,3.4759088151312505,58.4708249496982,3.495579771272725,57.87755102040816,3.545516625148052
